reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,0,2103,1.0193704786205393,1.0,0.19370478620539347,1,12,1
novelty,0,2104,1.0103306491604116,1.0,0.10330649160411534,1,9,0
novelty,0,2105,1.0103276945134154,1.0,0.1032769451341545,1,7,0
novelty,0,2106,1.0137883356664101,1.0,0.13788335666410226,1,8,1
novelty,0,2107,1.02914960450771,1.0,0.29149604507709886,1,33,1
novelty,0,2108,1.0102873244850925,1.0,0.10287324485092479,1,6,0
novelty,0,2109,1.0433937401278295,1.0,0.43393740127829616,1,36,6
novelty,0,2110,1.0137784431028742,1.0,0.13778443102874302,1,13,1
novelty,0,2111,1.041423912407321,1.0,0.41423912407321034,1,44,6
novelty,0,2112,1.009642742267238,1.0,0.09642742267237997,1,6,0
novelty,0,2113,1.0221969036540415,1.0,0.22196903654041483,1,18,1
novelty,0,2114,1.0160796218894577,1.0,0.16079621889457618,1,13,1
novelty,0,2115,1.012875446152733,1.0,0.12875446152733094,1,6,0
novelty,0,2116,1.0388776196254654,1.0,0.3887761962546525,1,35,5
novelty,0,2117,-0.45833327809615,-0.5,0.4166672190385003,0,50,3
novelty,0,2118,-0.42953805037390114,-0.5,0.7046194962609883,0,50,10
novelty,0,2119,1.0109486690915621,1.0,0.10948669091562079,1,6,0
novelty,0,2120,1.0312609347311943,1.0,0.31260934731194095,1,26,2
novelty,0,2121,-0.455091666976735,-0.5,0.4490833302326501,0,50,7
novelty,0,2122,-0.4490867241440768,-0.5,0.509132758559232,0,50,2
novelty,0,2123,1.0207972246358126,1.0,0.20797224635812595,1,15,2
novelty,0,2124,1.0501195290589678,1.0,0.5011952905896769,1,44,7
novelty,0,2125,1.0119457325922732,1.0,0.11945732592273123,1,10,0
novelty,0,2126,1.0353826066517482,1.0,0.35382606651748316,1,44,5
novelty,0,2127,1.0109303123542224,1.0,0.10930312354222499,1,11,0
novelty,0,2128,1.0096287901059835,1.0,0.09628790105983476,1,8,0
novelty,0,2129,-0.46343251908660904,-0.5,0.3656748091339096,0,50,6
novelty,0,2130,1.0132371179096318,1.0,0.1323711790963185,1,10,0
novelty,0,2131,1.0423030975178873,1.0,0.42303097517887267,1,45,5
novelty,0,2132,1.0203821323704023,1.0,0.20382132370402287,1,27,2
novelty,0,2133,-0.47312432148256944,-0.5,0.2687567851743056,0,50,1
novelty,0,2134,-0.45703040705058384,-0.5,0.4296959294941615,0,50,6
novelty,0,2135,1.008609935605546,1.0,0.08609935605545874,1,6,0
novelty,0,2136,-0.4668036766388496,-0.5,0.3319632336115044,0,50,4
novelty,0,2137,1.0202521254501293,1.0,0.20252125450129355,1,12,1
novelty,0,2138,1.0162285059247822,1.0,0.16228505924782116,1,20,0
novelty,0,2139,-0.4270878918518146,-0.5,0.7291210814818544,0,50,8
novelty,0,2140,-0.4383340647126705,-0.5,0.6166593528732947,0,50,6
novelty,0,2141,1.0214748331761674,1.0,0.2147483317616734,1,10,1
novelty,0,2142,-0.4719549000954525,-0.5,0.28045099904547505,0,50,1
novelty,0,2143,1.0095946398068556,1.0,0.0959463980685539,1,6,0
novelty,0,2144,1.0212327011925197,1.0,0.21232701192519665,1,18,1
novelty,0,2145,1.0213550923077008,1.0,0.21355092307700826,1,15,2
novelty,0,2146,1.0698500101263053,1.0,0.6985001012630528,1,50,10
novelty,0,2147,1.03875629249837,1.0,0.3875629249836993,1,37,4
novelty,0,2148,1.0349835602082536,1.0,0.3498356020825363,1,29,2
novelty,0,2149,1.0225790604669864,1.0,0.2257906046698656,1,27,2
novelty,0,2150,1.0311442772788195,1.0,0.3114427727881947,1,22,3
novelty,0,2151,-0.45252912547690083,-0.5,0.47470874523099155,0,50,7
novelty,0,2152,1.027775900714097,1.0,0.27775900714096846,1,22,1
novelty,0,2153,1.0233255966416974,1.0,0.233255966416974,1,21,1
novelty,0,2154,-0.4594971584024754,-0.5,0.40502841597524586,0,50,4
novelty,0,2155,1.0402526812589394,1.0,0.4025268125893948,1,39,6
novelty,0,2156,-0.4425404914803493,-0.5,0.5745950851965071,0,50,8
novelty,0,2157,1.0092094836276628,1.0,0.09209483627662643,1,5,0
novelty,0,2158,1.0436451424311979,1.0,0.43645142431198003,1,27,5
novelty,0,2159,-0.46034448269563966,-0.5,0.3965551730436034,0,50,2
novelty,0,2160,1.0161105555606746,1.0,0.161105555606746,1,24,0
novelty,0,2161,-0.45529024864820755,-0.5,0.4470975135179248,0,50,7
novelty,0,2162,1.022195067879897,1.0,0.2219506787989705,1,14,2
novelty,0,2163,1.0300525116758235,1.0,0.30052511675823324,1,26,3
novelty,0,2164,-0.43598012772000794,-0.5,0.6401987227999206,0,50,6
novelty,0,2165,1.0111806867100799,1.0,0.1118068671007973,1,21,0
novelty,0,2166,1.0242902275592685,1.0,0.24290227559268418,1,19,3
novelty,0,2167,-0.44258514229427254,-0.5,0.5741485770572742,0,50,7
novelty,0,2168,-0.4486984658660047,-0.5,0.5130153413399531,0,50,9
novelty,0,2169,1.0161814509911216,1.0,0.16181450991121515,1,11,1
novelty,0,2170,-0.4606977852688491,-0.5,0.39302214731150914,0,50,1
novelty,0,2171,1.0108224083443798,1.0,0.10822408344379648,1,9,0
novelty,0,2172,1.027954417296416,1.0,0.27954417296415823,1,19,3
novelty,0,2173,1.0193147027833187,1.0,0.19314702783318624,1,8,1
novelty,0,2174,1.0327501309712188,1.0,0.32750130971218716,1,31,3
novelty,0,2175,1.0501441341860467,1.0,0.5014413418604667,1,43,7
novelty,0,2176,1.0252726321362289,1.0,0.2527263213622867,1,16,2
novelty,0,2177,1.0229117484993238,1.0,0.22911748499323753,1,19,1
novelty,0,2178,1.010783656864841,1.0,0.10783656864841008,1,7,0
novelty,0,2179,1.0378485468007197,1.0,0.3784854680071961,1,45,2
novelty,0,2180,1.0250577276580977,1.0,0.25057727658097645,1,17,3
novelty,0,2181,1.0335823607430652,1.0,0.33582360743065337,1,19,3
novelty,0,2182,1.0078507392461338,1.0,0.07850739246133775,1,5,0
novelty,0,2183,-0.4359948709003916,-0.5,0.6400512909960842,0,50,12
novelty,0,2184,1.021305335833762,1.0,0.21305335833762132,1,16,1
novelty,0,2185,1.0266188666145397,1.0,0.26618866614539566,1,27,3
novelty,0,2186,1.0204448150876144,1.0,0.2044481508761459,1,16,2
novelty,0,2187,-0.46271311524611525,-0.5,0.37286884753884725,0,50,6
novelty,0,2188,1.0180672034763645,1.0,0.18067203476364582,1,15,1
novelty,0,2189,1.022063113033175,1.0,0.22063113033175175,1,15,2
novelty,0,2190,1.0783876591965311,1.0,0.7838765919653112,1,38,7
novelty,0,2191,1.019528267259076,1.0,0.19528267259075902,1,37,0
novelty,0,2192,-0.45419644141177196,-0.5,0.45803558588228077,0,50,5
novelty,0,2193,1.0258834438934714,1.0,0.258834438934713,1,24,2
novelty,0,2194,1.018579315171915,1.0,0.1857931517191499,1,9,1
novelty,0,2195,-0.44236090631889013,-0.5,0.5763909368110984,0,50,10
novelty,0,2196,1.015622281980276,1.0,0.1562228198027611,1,17,0
novelty,0,2197,1.0244087518386324,1.0,0.24408751838632475,1,18,3
novelty,0,2198,1.0424342081638536,1.0,0.42434208163853526,1,28,5
novelty,0,2199,-0.4479240144251764,-0.5,0.5207598557482364,0,50,8
novelty,0,2200,1.0176599127545887,1.0,0.17659912754588758,1,13,2
novelty,0,2201,1.0202838809198618,1.0,0.20283880919861835,1,31,1
novelty,0,2202,1.0107494937140813,1.0,0.10749493714081315,1,8,0
novelty,0,2203,1.0078065253860244,1.0,0.07806525386024507,1,4,0
novelty,0,2204,-0.43324622385320427,-0.5,0.6675377614679574,0,50,8
novelty,0,2205,1.0174651050553472,1.0,0.17465105055347155,1,11,2
novelty,0,2206,1.0314118344107457,1.0,0.31411834410745815,1,33,3
novelty,0,2207,1.0309475266461647,1.0,0.309475266461647,1,17,2
novelty,0,2208,1.015924379693667,1.0,0.15924379693666896,1,15,0
novelty,0,2209,1.0142926445025335,1.0,0.1429264450253363,1,14,0
novelty,0,2210,-0.45579172005484087,-0.5,0.4420827994515914,0,50,6
novelty,0,2211,-0.4394894358732693,-0.5,0.6051056412673069,0,50,5
novelty,0,2212,1.0094063119121093,1.0,0.09406311912109167,1,6,0
novelty,0,2213,1.027386738449988,1.0,0.2738673844998789,1,36,2
novelty,0,2214,-0.45297090450020144,-0.5,0.4702909549979852,0,50,4
novelty,0,2215,1.0488004099068498,1.0,0.4880040990684974,1,39,7
novelty,0,2216,1.0388321711854265,1.0,0.38832171185426456,1,21,3
novelty,0,2217,1.0221371457978032,1.0,0.22137145797803182,1,14,1
novelty,0,2218,1.0284998946335582,1.0,0.28499894633558165,1,24,3
novelty,0,2219,1.0142434368571083,1.0,0.14243436857108174,1,19,0
novelty,0,2220,-0.44586621355542605,-0.5,0.5413378644457397,0,50,8
novelty,0,2221,-0.40887310565137214,-0.5,0.9112689434862787,0,50,11
novelty,0,2222,1.009025598891884,1.0,0.09025598891883747,1,5,0
novelty,0,2223,1.0090875511396142,1.0,0.0908755113961422,1,5,0
novelty,0,2224,1.0500465435980146,1.0,0.5004654359801458,1,37,5
novelty,0,2225,1.0090796766757841,1.0,0.09079676675784251,1,5,0
novelty,0,2226,1.0090758510031135,1.0,0.090758510031135,1,8,0
novelty,0,2227,1.0483740273862054,1.0,0.483740273862055,1,45,7
novelty,0,2228,1.0255447755949727,1.0,0.2554477559497266,1,17,2
novelty,0,2229,-0.4266906003876463,-0.5,0.7330939961235377,0,50,9
novelty,0,2230,1.0235980380233947,1.0,0.2359803802339467,1,16,2
novelty,0,2231,1.025614400924288,1.0,0.25614400924288067,1,30,2
novelty,0,2232,1.0155296039598982,1.0,0.15529603959898391,1,20,0
novelty,0,2233,1.0448031864435463,1.0,0.44803186443546306,1,28,5
novelty,0,2234,-0.4446456278232691,-0.5,0.5535437217673086,0,50,10
novelty,0,2235,1.018414127454381,1.0,0.18414127454380955,1,19,1
novelty,0,2236,1.0270080380615214,1.0,0.27008038061521417,1,20,3
novelty,0,2237,1.0226813562895876,1.0,0.2268135628958769,1,14,1
novelty,0,2238,-0.4620970432293564,-0.5,0.3790295677064357,0,50,1
novelty,0,2239,1.0509751939652452,1.0,0.509751939652451,1,40,8
novelty,0,2240,-0.42531709166317533,-0.5,0.7468290833682465,0,50,11
novelty,0,2241,1.0122637464606599,1.0,0.1226374646066,1,10,0
novelty,0,2242,-0.46056164839917135,-0.5,0.39438351600828675,0,50,2
novelty,0,2243,-0.4484210132852723,-0.5,0.515789867147277,0,50,8
novelty,0,2244,-0.4645169484605387,-0.5,0.3548305153946131,0,50,3
novelty,0,2245,1.020942480531402,1.0,0.20942480531402138,1,16,1
novelty,0,2246,1.0667155313285337,1.0,0.6671553132853372,1,28,6
novelty,0,2247,-0.45804835332455657,-0.5,0.41951646675443394,0,50,2
novelty,0,2248,1.035968286055127,1.0,0.35968286055126725,1,19,3
novelty,0,2249,1.0241664246018596,1.0,0.2416642460185956,1,23,1
novelty,0,2250,1.0328110114409246,1.0,0.32811011440924515,1,16,3
novelty,0,2251,-0.45853515684738005,-0.5,0.4146484315261994,0,50,7
novelty,0,2252,1.0077534237837196,1.0,0.07753423783719558,1,8,0
novelty,0,2253,1.0323770551174405,1.0,0.3237705511744045,1,18,3
novelty,0,2254,1.0310991968553493,1.0,0.310991968553493,1,27,3
novelty,0,2255,1.0221808685958846,1.0,0.22180868595884579,1,47,1
novelty,0,2256,1.020914516765944,1.0,0.20914516765943914,1,14,1
novelty,0,2257,1.009914777101253,1.0,0.09914777101253203,1,6,0
novelty,0,2258,1.024425285475513,1.0,0.24425285475512956,1,25,3
novelty,0,2259,1.0399965566019822,1.0,0.3999655660198219,1,37,5
novelty,0,2260,1.0303796776341874,1.0,0.30379677634187324,1,29,3
novelty,0,2261,-0.4703547672596975,-0.5,0.29645232740302546,0,50,1
novelty,0,2262,1.017981831504092,1.0,0.17981831504092066,1,16,1
novelty,0,2263,-0.45739708303749177,-0.5,0.4260291696250819,0,50,7
novelty,0,2264,1.0189278061654858,1.0,0.1892780616548582,1,16,1
novelty,0,2265,1.0311566869064557,1.0,0.3115668690645566,1,25,4
novelty,0,2266,-0.4449216312390165,-0.5,0.5507836876098349,0,50,8
novelty,0,2267,1.0124846530577225,1.0,0.12484653057722342,1,11,0
novelty,0,2268,-0.44677428351113585,-0.5,0.5322571648886417,0,50,7
novelty,0,2269,1.018905960161117,1.0,0.18905960161116997,1,19,1
novelty,0,2270,1.0408054197819447,1.0,0.4080541978194469,1,28,5
novelty,0,2271,1.0230517961797523,1.0,0.23051796179752387,1,19,1
novelty,0,2272,1.0089251991295574,1.0,0.08925199129557448,1,4,0
novelty,0,2273,1.0196526236389778,1.0,0.1965262363897793,1,15,2
novelty,0,2274,1.0118270654951458,1.0,0.11827065495145853,1,6,0
novelty,0,2275,-0.45117632021237725,-0.5,0.4882367978762275,0,50,9
novelty,0,2276,1.008272723442467,1.0,0.08272723442467105,1,6,0
novelty,0,2277,-0.4721434424633686,-0.5,0.27856557536631443,0,50,3
novelty,0,2278,1.0131516766301327,1.0,0.131516766301328,1,15,0
novelty,0,2279,1.0443735642978103,1.0,0.4437356429781043,1,43,5
novelty,0,2280,-0.46405515966793537,-0.5,0.35944840332064615,0,50,0
novelty,0,2281,1.0108478713799964,1.0,0.10847871379996327,1,8,0
novelty,0,2282,-0.4524594211449252,-0.5,0.47540578855074817,0,50,8
novelty,0,2283,1.0140906347956238,1.0,0.14090634795623844,1,19,0
novelty,0,2284,1.024122037095151,1.0,0.24122037095150764,1,12,2
novelty,0,2285,-0.43676991465528336,-0.5,0.6323008534471665,0,50,8
novelty,0,2286,1.0169855273618695,1.0,0.16985527361869635,1,14,1
novelty,0,2287,-0.47041149748214484,-0.5,0.29588502517855175,0,50,2
novelty,0,2288,1.057658484183524,1.0,0.5765848418352385,1,50,8
novelty,0,2289,1.0234894316507688,1.0,0.2348943165076868,1,13,2
novelty,0,2290,1.0105430762943644,1.0,0.10543076294364538,1,8,0
novelty,0,2291,1.0083335939486686,1.0,0.08333593948668558,1,4,0
novelty,0,2292,-0.459141277334834,-0.5,0.4085872266516598,0,50,6
novelty,0,2293,1.0340596936754436,1.0,0.340596936754435,1,26,2
novelty,0,2294,1.0385136249017861,1.0,0.3851362490178623,1,41,4
novelty,0,2295,1.0380531009180742,1.0,0.38053100918074323,1,35,5
novelty,0,2296,1.042071916814576,1.0,0.4207191681457604,1,47,5
novelty,0,2297,1.0163404134066947,1.0,0.16340413406694518,1,16,1
novelty,0,2298,1.026700479234455,1.0,0.26700479234455,1,41,0
novelty,0,2299,1.0288853990288283,1.0,0.2888539902882821,1,29,4
novelty,0,2300,-0.4575231662057493,-0.5,0.4247683379425069,0,50,4
novelty,0,2301,1.0325785804240106,1.0,0.32578580424010584,1,43,1
novelty,0,2302,1.0126272654301944,1.0,0.12627265430194407,1,12,0
novelty,0,2303,1.0161580395842305,1.0,0.161580395842304,1,14,0
novelty,0,2304,1.0076695930695012,1.0,0.07669593069501224,1,4,0
novelty,0,2305,-0.4494333571016651,-0.5,0.5056664289833493,0,50,6
novelty,0,2306,-0.45950882482573957,-0.5,0.40491175174260413,0,50,3
novelty,0,2307,1.0250171740861915,1.0,0.2501717408619152,1,32,0
novelty,0,2308,-0.4194226951724398,-0.5,0.8057730482756023,0,50,13
novelty,0,2309,1.00766461466362,1.0,0.07664614663619781,1,9,0
novelty,0,2310,1.0200812082206734,1.0,0.20081208220673377,1,14,1
novelty,0,2311,1.0196245198910496,1.0,0.1962451989104973,1,15,2
novelty,0,2312,1.0098798179385169,1.0,0.09879817938516762,1,6,0
novelty,0,2313,-0.43458952286363506,-0.5,0.6541047713636498,0,50,12
novelty,0,2314,-0.4662142958746891,-0.5,0.3378570412531092,0,50,3
novelty,0,2315,1.01075827555835,1.0,0.10758275558349942,1,9,0
novelty,0,2316,1.022228530193272,1.0,0.22228530193272178,1,12,2
novelty,0,2317,1.0183783919241038,1.0,0.18378391924104032,1,23,0
novelty,0,2318,-0.4493121490099371,-0.5,0.5068785099006285,0,50,9
novelty,0,2319,1.008841708494816,1.0,0.08841708494815945,1,9,0
novelty,0,2320,-0.454232316395494,-0.5,0.4576768360450605,0,50,7
novelty,0,2321,1.0350802516087978,1.0,0.3508025160879776,1,27,2
novelty,0,2322,-0.46926629183257007,-0.5,0.307337081674299,0,50,1
novelty,0,2323,1.0092196479115654,1.0,0.09219647911565272,1,7,0
novelty,0,2324,1.0338694745070305,1.0,0.33869474507030634,1,22,3
novelty,0,2325,1.0147079327840212,1.0,0.147079327840212,1,10,1
novelty,0,2326,-0.4707562177984758,-0.5,0.29243782201524193,0,50,4
novelty,0,2327,-0.4601485118839422,-0.5,0.3985148811605785,0,50,6
novelty,0,2328,1.0421081640185197,1.0,0.421081640185199,1,37,6
novelty,0,2329,1.0247382558406246,1.0,0.24738255840624787,1,23,1
novelty,0,2330,1.0291814295688475,1.0,0.29181429568847456,1,33,2
novelty,0,2331,1.045758823365576,1.0,0.4575882336557577,1,36,6
novelty,0,2332,-0.4507486599509827,-0.5,0.49251340049017356,0,50,9
novelty,0,2333,1.0076262843059838,1.0,0.07626284305983787,1,4,0
novelty,0,2334,1.019606333419551,1.0,0.1960633341955109,1,18,1
novelty,0,2335,1.0149017573407426,1.0,0.14901757340742738,1,10,1
novelty,0,2336,-0.48349217435676506,-0.5,0.1650782564323494,0,50,0
novelty,0,2337,1.0082568741583398,1.0,0.08256874158339737,1,6,0
novelty,0,2338,1.0097448146702597,1.0,0.09744814670259513,1,6,0
novelty,0,2339,1.0369766893201497,1.0,0.3697668932014981,1,33,4
novelty,0,2340,1.0277818651216506,1.0,0.2778186512165075,1,23,2
novelty,0,2341,1.0321727844630122,1.0,0.3217278446301228,1,35,3
novelty,0,2342,1.018034909344776,1.0,0.18034909344776043,1,25,1
novelty,0,2343,1.0153905635848677,1.0,0.15390563584867606,1,13,1
novelty,0,2344,1.0335257888441323,1.0,0.3352578884413223,1,27,3
novelty,0,2345,1.0141114854551712,1.0,0.14111485455171133,1,12,0
novelty,0,2346,1.0190153370928796,1.0,0.190153370928796,1,12,1
novelty,0,2347,1.0097240988521115,1.0,0.0972409885211144,1,8,0
novelty,0,2348,1.0113795058825998,1.0,0.11379505882599811,1,10,0
novelty,0,2349,1.025002218515869,1.0,0.25002218515868996,1,26,2
novelty,0,2350,1.014584151151536,1.0,0.14584151151535965,1,10,1
novelty,0,2351,1.031665715981957,1.0,0.3166571598195715,1,29,4
novelty,0,2352,1.0292261020241613,1.0,0.2922610202416119,1,22,2
novelty,0,2353,-0.4426431293236737,-0.5,0.5735687067632627,0,50,6
novelty,0,2354,1.0146853398505706,1.0,0.14685339850570506,1,12,0
novelty,0,2355,1.03705554234739,1.0,0.370555423473899,1,34,5
novelty,0,2356,1.0138598062523037,1.0,0.13859806252303758,1,21,0
novelty,0,2357,1.0154385618528838,1.0,0.15438561852883806,1,11,1
novelty,0,2358,-0.45968496168087625,-0.5,0.4031503831912373,0,50,6
novelty,0,2359,1.026801367248773,1.0,0.2680136724877306,1,23,3
novelty,0,2360,1.0128303348176435,1.0,0.1283033481764336,1,13,0
novelty,0,2361,1.0087633357119032,1.0,0.08763335711903311,1,6,0
novelty,0,2362,1.0122201719598931,1.0,0.12220171959893134,1,10,0
novelty,0,2363,1.0109269508496386,1.0,0.10926950849638396,1,6,0
novelty,0,2364,1.0186802023405015,1.0,0.1868020234050157,1,13,1
novelty,0,2365,-0.442166327450417,-0.5,0.5783367254958296,0,50,8
novelty,0,2366,1.007515690755562,1.0,0.07515690755561952,1,4,0
novelty,0,2367,1.0210687911832899,1.0,0.2106879118328986,1,17,1
novelty,0,2368,1.0144767349233303,1.0,0.14476734923330456,1,10,1
novelty,0,2369,1.0386326633391416,1.0,0.38632663339141726,1,22,3
novelty,0,2370,1.0106386421983564,1.0,0.10638642198356577,1,10,0
novelty,0,2371,1.0182289820036838,1.0,0.18228982003683855,1,21,1
novelty,0,2372,1.020147562119081,1.0,0.20147562119080892,1,17,1
novelty,0,2373,1.0195524021964808,1.0,0.1955240219648075,1,9,1
novelty,0,2374,1.0087910952032855,1.0,0.08791095203285657,1,5,0
novelty,0,2375,1.0087876271192284,1.0,0.0878762711922835,1,4,0
novelty,0,2376,1.0335589433353825,1.0,0.3355894333538245,1,26,3
novelty,0,2377,1.0075551464687558,1.0,0.0755514646875584,1,4,0
novelty,0,2378,1.051977957701705,1.0,0.5197795770170497,1,46,6
novelty,0,2379,1.0268328763762686,1.0,0.2683287637626861,1,32,1
novelty,0,2380,1.0236940564798238,1.0,0.23694056479823897,1,20,2
novelty,0,2381,1.0175452178684903,1.0,0.1754521786849027,1,12,1
novelty,0,2382,1.0127787517691687,1.0,0.12778751769168678,1,11,0
novelty,0,2383,1.010669343499814,1.0,0.10669343499813967,1,8,0
novelty,0,2384,1.0349214553072108,1.0,0.3492145530721093,1,33,5
novelty,0,2385,1.0176546887261526,1.0,0.17654688726152667,1,8,1
novelty,0,2386,1.0137255985880627,1.0,0.13725598588062746,1,21,0
novelty,0,2387,-0.4417564307719747,-0.5,0.5824356922802527,0,50,6
novelty,0,2388,-0.4223500942217471,-0.5,0.7764990577825294,0,50,11
novelty,0,2389,1.015294252923695,1.0,0.1529425292369515,1,12,1
novelty,0,2390,-0.4498958105469529,-0.5,0.5010418945304714,0,50,3
novelty,0,2391,1.0221751063664521,1.0,0.22175106366452227,1,20,2
novelty,0,2392,-0.45505134084453336,-0.5,0.44948659155466636,0,50,7
novelty,0,2393,1.0199985873127404,1.0,0.1999858731274031,1,30,0
novelty,0,2394,-0.4492807465611526,-0.5,0.5071925343884741,0,50,5
novelty,0,2395,1.027718306372958,1.0,0.2771830637295798,1,27,4
novelty,0,2396,1.0374867425742518,1.0,0.37486742574251875,1,45,3
novelty,0,2397,1.0378328414117997,1.0,0.3783284141179954,1,45,4
novelty,0,2398,1.0184672550451332,1.0,0.18467255045133332,1,10,1
novelty,0,2399,1.021515445032317,1.0,0.21515445032316952,1,39,0
novelty,0,2400,1.0359422354925334,1.0,0.35942235492533403,1,20,3
novelty,0,2401,1.0207166530488925,1.0,0.20716653048892572,1,28,1
novelty,0,2402,-0.46762000214255006,-0.5,0.3237999785744995,0,50,5
novelty,0,2403,1.0177876819219336,1.0,0.1778768192193374,1,13,1
novelty,0,2404,1.0145557015652025,1.0,0.14555701565202356,1,13,0
novelty,0,2405,1.0121741709989927,1.0,0.12174170998992713,1,21,0
novelty,0,2406,1.0175957461675142,1.0,0.1759574616751414,1,11,1
novelty,0,2407,1.0096987426941975,1.0,0.09698742694197635,1,8,0
novelty,0,2408,1.0228620348961988,1.0,0.2286203489619881,1,15,3
novelty,0,2409,1.008994270611917,1.0,0.0899427061191712,1,7,0
novelty,0,2410,1.0196499004143404,1.0,0.19649900414340452,1,11,1
novelty,0,2411,1.009057658512966,1.0,0.09057658512966175,1,7,0
novelty,0,2412,1.0345127727908594,1.0,0.34512772790859536,1,40,5
novelty,0,2413,1.0167444457030332,1.0,0.1674444570303334,1,17,0
novelty,0,2414,1.0310699098940264,1.0,0.31069909894026404,1,25,3
novelty,0,2415,1.0102014088927183,1.0,0.1020140889271823,1,11,0
novelty,0,2416,-0.44920695680973377,-0.5,0.5079304319026623,0,50,9
novelty,0,2417,1.0329756171795368,1.0,0.32975617179536587,1,36,3
novelty,0,2418,1.0187274827221313,1.0,0.18727482722131406,1,11,1
novelty,0,2419,-0.4545775713630449,-0.5,0.4542242863695513,0,50,9
novelty,0,2420,1.0372393810686742,1.0,0.3723938106867406,1,30,5
novelty,0,2421,-0.44818706453323326,-0.5,0.5181293546676673,0,50,8
novelty,0,2422,1.036510588081225,1.0,0.36510588081225076,1,39,2
novelty,0,2423,1.0184159774964219,1.0,0.1841597749642201,1,15,1
novelty,0,2424,1.038987152609169,1.0,0.38987152609168857,1,29,4
