reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
surprisal,1,1171,1.0019892798723604,1.0,0.019892798723603555,1,14,1
surprisal,1,1172,1.0036452450620683,1.0,0.03645245062068217,1,49,5
surprisal,1,1173,-0.4982956309713971,-0.5,0.01704369028602885,0,50,1
surprisal,1,1174,-0.49525730472035534,-0.5,0.04742695279644653,0,50,5
surprisal,1,1175,1.001407768197195,1.0,0.014077681971948674,1,20,0
surprisal,1,1176,1.0037580131583346,1.0,0.037580131583344285,1,21,2
surprisal,1,1177,1.0015348802839148,1.0,0.015348802839149724,1,12,1
surprisal,1,1178,1.0013826710214795,1.0,0.013826710214793482,1,15,0
surprisal,1,1179,1.0034566160884002,1.0,0.03456616088400154,1,22,2
surprisal,1,1180,1.0024769218930274,1.0,0.024769218930274065,1,27,2
surprisal,1,1181,-0.49857031833183,-0.5,0.01429681668170009,0,50,1
surprisal,1,1182,-0.49824001613610897,-0.5,0.017599838638910154,0,50,1
surprisal,1,1183,1.0029810847018208,1.0,0.029810847018206785,1,32,3
surprisal,1,1184,1.0018034640674336,1.0,0.018034640674336078,1,9,1
surprisal,1,1185,1.003680919252596,1.0,0.03680919252595891,1,29,2
surprisal,1,1186,1.001091213745377,1.0,0.010912137453768001,1,9,0
surprisal,1,1187,1.0052245576966907,1.0,0.05224557696690703,1,15,3
surprisal,1,1188,1.0031064252579571,1.0,0.031064252579570927,1,16,1
surprisal,1,1189,1.00101522292123,1.0,0.010152229212298188,1,5,0
surprisal,1,1190,1.0020056356961946,1.0,0.02005635696194528,1,31,1
surprisal,1,1191,-0.48962136551785684,-0.5,0.10378634482143151,0,50,8
surprisal,1,1192,-0.4968103773556284,-0.5,0.031896226443716424,0,50,6
surprisal,1,1193,1.0022954178412604,1.0,0.022954178412603173,1,22,2
surprisal,1,1194,1.0014823415443912,1.0,0.014823415443910842,1,22,0
surprisal,1,1195,-0.4956416977490401,-0.5,0.04358302250959901,0,50,5
surprisal,1,1196,1.0010791788035538,1.0,0.010791788035538314,1,14,0
surprisal,1,1197,-0.49854791206033816,-0.5,0.014520879396618742,0,50,1
surprisal,1,1198,-0.49666951283178773,-0.5,0.03330487168212276,0,50,6
surprisal,1,1199,1.002469283969648,1.0,0.024692839696478657,1,38,3
surprisal,1,1200,1.0016917239964085,1.0,0.016917239964085326,1,23,0
surprisal,1,1201,1.0012633422192023,1.0,0.012633422192022493,1,13,0
surprisal,1,1202,1.0010032832274525,1.0,0.010032832274524547,1,6,0
surprisal,1,1203,-0.48984677214789357,-0.5,0.1015322785210642,0,50,7
surprisal,1,1204,1.0017945599652094,1.0,0.017945599652094805,1,19,1
surprisal,1,1205,1.0009992660728222,1.0,0.009992660728221539,1,7,0
surprisal,1,1206,1.0031466280250254,1.0,0.031466280250254546,1,12,1
surprisal,1,1207,-0.4958296890626743,-0.5,0.04170310937325711,0,50,5
surprisal,1,1208,1.001961458525791,1.0,0.019614585257910853,1,27,1
surprisal,1,1209,1.0012025673547627,1.0,0.012025673547626677,1,6,0
surprisal,1,1210,1.0033452938619283,1.0,0.03345293861928211,1,19,1
surprisal,1,1211,1.0015937400991652,1.0,0.01593740099165267,1,12,1
surprisal,1,1212,1.0028571442946959,1.0,0.028571442946959704,1,46,3
surprisal,1,1213,-0.4978866185162706,-0.5,0.021133814837294075,0,50,2
surprisal,1,1214,-0.4955045636701205,-0.5,0.0449543632987946,0,50,9
surprisal,1,1215,1.0012130337073135,1.0,0.012130337073134554,1,12,0
surprisal,1,1216,1.0038645692628865,1.0,0.038645692628864296,1,27,3
surprisal,1,1217,1.0015371436916864,1.0,0.015371436916864788,1,15,1
surprisal,1,1218,1.0031117397244924,1.0,0.031117397244923677,1,19,1
surprisal,1,1219,1.003803687914446,1.0,0.03803687914446265,1,43,2
surprisal,1,1220,-0.4963122578322446,-0.5,0.036877421677554076,0,50,8
surprisal,1,1221,1.0011929639616943,1.0,0.01192963961694207,1,5,0
surprisal,1,1222,1.0029217378427138,1.0,0.02921737842713648,1,40,3
surprisal,1,1223,-0.49472456119727104,-0.5,0.05275438802728949,0,50,9
surprisal,1,1224,1.0012311298921146,1.0,0.012311298921145167,1,5,0
surprisal,1,1225,-0.4962816363518452,-0.5,0.03718363648154796,0,50,7
surprisal,1,1226,1.0037910278347055,1.0,0.03791027834705683,1,23,3
surprisal,1,1227,1.0049757530567711,1.0,0.04975753056771117,1,40,5
surprisal,1,1228,-0.49045973495621414,-0.5,0.09540265043785884,0,50,6
surprisal,1,1229,1.0055873843027383,1.0,0.05587384302738359,1,31,4
surprisal,1,1230,1.001396482662466,1.0,0.013964826624657718,1,12,1
surprisal,1,1231,1.0011210399102106,1.0,0.011210399102106368,1,9,0
surprisal,1,1232,1.0034846622184457,1.0,0.034846622184457755,1,21,2
surprisal,1,1233,1.0025478587088978,1.0,0.025478587088977912,1,31,3
surprisal,1,1234,1.0020044048737118,1.0,0.020044048737118826,1,29,2
surprisal,1,1235,1.0027149088809295,1.0,0.02714908880929636,1,10,1
surprisal,1,1236,1.0039219102432853,1.0,0.03921910243285086,1,50,6
surprisal,1,1237,1.0048106351427775,1.0,0.04810635142777595,1,20,2
surprisal,1,1238,-0.49038888763160177,-0.5,0.09611112368398232,0,50,8
surprisal,1,1239,1.0038508501337864,1.0,0.038508501337864695,1,20,2
surprisal,1,1240,1.00259009378325,1.0,0.025900937832499388,1,20,3
surprisal,1,1241,-0.49580116344629405,-0.5,0.04198836553705935,0,50,4
surprisal,1,1242,1.0028245463984626,1.0,0.02824546398462496,1,11,1
surprisal,1,1243,1.0031018689754865,1.0,0.031018689754864073,1,29,1
surprisal,1,1244,1.0028317344028188,1.0,0.028317344028185983,1,6,1
surprisal,1,1245,1.0010808536937954,1.0,0.010808536937954638,1,7,0
surprisal,1,1246,1.0036426015252669,1.0,0.03642601525266749,1,32,2
surprisal,1,1247,1.0010084644986041,1.0,0.010084644986041141,1,5,0
surprisal,1,1248,-0.4975134688309063,-0.5,0.024865311690937003,0,50,5
surprisal,1,1249,1.0047019294135588,1.0,0.047019294135587614,1,49,5
surprisal,1,1250,1.0012070285249008,1.0,0.012070285249008559,1,4,0
surprisal,1,1251,1.001142821176254,1.0,0.011428211762539857,1,17,0
surprisal,1,1252,1.007802630618913,1.0,0.07802630618912958,1,42,4
surprisal,1,1253,1.002860546576996,1.0,0.028605465769960318,1,14,1
surprisal,1,1254,1.0010019217207897,1.0,0.010019217207897509,1,5,0
surprisal,1,1255,1.0010724435849452,1.0,0.010724435849450223,1,5,0
surprisal,1,1256,1.0011564205225982,1.0,0.011564205225982185,1,5,0
surprisal,1,1257,1.004881790289804,1.0,0.04881790289803965,1,49,5
surprisal,1,1258,-0.498092279844108,-0.5,0.019077201558920252,0,50,2
surprisal,1,1259,-0.4904544499912688,-0.5,0.09545550008731242,0,50,7
surprisal,1,1260,-0.4904224231306468,-0.5,0.09577576869353198,0,50,6
surprisal,1,1261,1.0040065826324667,1.0,0.04006582632466692,1,19,2
surprisal,1,1262,1.001219735284752,1.0,0.01219735284752017,1,8,0
surprisal,1,1263,-0.49647684654907087,-0.5,0.0352315345092913,0,50,7
surprisal,1,1264,1.0051752408827725,1.0,0.05175240882772455,1,20,2
surprisal,1,1265,1.00516726821869,1.0,0.05167268218689914,1,21,3
surprisal,1,1266,-0.49697675523541207,-0.5,0.030232447645879262,0,50,5
surprisal,1,1267,1.0037045216065443,1.0,0.03704521606544363,1,35,2
surprisal,1,1268,1.001434823982517,1.0,0.01434823982516899,1,24,0
surprisal,1,1269,1.0037011792904367,1.0,0.03701179290436764,1,39,5
surprisal,1,1270,-0.49131375365810626,-0.5,0.08686246341893768,0,50,5
surprisal,1,1271,-0.4960278396824535,-0.5,0.03972160317546506,0,50,8
surprisal,1,1272,1.0050644189755062,1.0,0.05064418975506263,1,28,3
surprisal,1,1273,1.0037480302050346,1.0,0.03748030205034641,1,38,6
surprisal,1,1274,1.003924993883685,1.0,0.03924993883685031,1,48,5
surprisal,1,1275,1.003367797669287,1.0,0.03367797669286947,1,32,1
surprisal,1,1276,-0.4985034437143166,-0.5,0.014965562856833666,0,50,1
surprisal,1,1277,-0.4961647224896504,-0.5,0.03835277510349664,0,50,8
surprisal,1,1278,-0.49119026919330355,-0.5,0.08809730806696432,0,50,5
surprisal,1,1279,1.004305568697128,1.0,0.043055686971279185,1,26,4
surprisal,1,1280,1.0009430021074328,1.0,0.009430021074327779,1,5,0
surprisal,1,1281,1.0080028038989903,1.0,0.0800280389899028,1,30,6
surprisal,1,1282,-0.4962836537353562,-0.5,0.03716346264643809,0,50,2
surprisal,1,1283,-0.4911130392766407,-0.5,0.08886960723359319,0,50,6
surprisal,1,1284,-0.4956041190275915,-0.5,0.04395880972408527,0,50,9
surprisal,1,1285,1.004458774942455,1.0,0.04458774942455003,1,41,4
surprisal,1,1286,1.0011121117607114,1.0,0.011121117607113498,1,10,0
surprisal,1,1287,1.0021537124722584,1.0,0.021537124722582134,1,33,2
surprisal,1,1288,1.0011960246256855,1.0,0.011960246256853643,1,8,0
surprisal,1,1289,1.003384061757015,1.0,0.03384061757014916,1,37,5
surprisal,1,1290,-0.49585485630576326,-0.5,0.0414514369423673,0,50,9
surprisal,1,1291,1.003030442139367,1.0,0.03030442139367049,1,39,4
surprisal,1,1292,1.0017708773441258,1.0,0.017708773441258666,1,22,2
surprisal,1,1293,-0.48978046112393747,-0.5,0.10219538876062549,0,50,10
surprisal,1,1294,-0.4960302702380228,-0.5,0.03969729761977147,0,50,8
surprisal,1,1295,1.000928026597023,1.0,0.009280265970229358,1,7,0
surprisal,1,1296,1.0031918157960287,1.0,0.03191815796028587,1,48,4
surprisal,1,1297,1.0039375953479948,1.0,0.03937595347994897,1,29,4
surprisal,1,1298,1.0031731349920128,1.0,0.03173134992012624,1,17,2
surprisal,1,1299,1.0011222430499103,1.0,0.011222430499103856,1,19,0
surprisal,1,1300,1.0014972781158586,1.0,0.014972781158585396,1,21,0
surprisal,1,1301,1.0013260634384333,1.0,0.013260634384334512,1,15,0
surprisal,1,1302,-0.4959796251167327,-0.5,0.04020374883267291,0,50,8
surprisal,1,1303,-0.49008227527051024,-0.5,0.09917724729489767,0,50,8
surprisal,1,1304,1.0012419039554499,1.0,0.012419039554499696,1,11,1
surprisal,1,1305,1.0043173874752425,1.0,0.043173874752424804,1,26,4
surprisal,1,1306,1.00103420212479,1.0,0.010342021247900103,1,5,0
surprisal,1,1307,1.0030384626828215,1.0,0.030384626828215133,1,23,1
surprisal,1,1308,-0.4981870743455665,-0.5,0.018129256544334813,0,50,2
surprisal,1,1309,1.001895550241977,1.0,0.018955502419770853,1,19,1
surprisal,1,1310,1.0027759427982779,1.0,0.027759427982778404,1,14,1
surprisal,1,1311,1.0034480536611758,1.0,0.0344805366117585,1,22,3
surprisal,1,1312,1.0042407046606143,1.0,0.042407046606141814,1,37,7
surprisal,1,1313,-0.4973666193971775,-0.5,0.026333806028224688,0,50,5
surprisal,1,1314,-0.4965593610754501,-0.5,0.03440638924549905,0,50,7
surprisal,1,1315,-0.48984945567521115,-0.5,0.10150544324788885,0,50,10
surprisal,1,1316,1.0031313391771866,1.0,0.03131339177186444,1,37,5
surprisal,1,1317,-0.4857366094434208,-0.5,0.14263390556579178,0,50,8
surprisal,1,1318,1.0037240003514707,1.0,0.03724000351470823,1,28,4
surprisal,1,1319,1.0011675526414547,1.0,0.01167552641454831,1,8,0
surprisal,1,1320,-0.4920215149275549,-0.5,0.07978485072445099,0,50,5
surprisal,1,1321,-0.49042943919467463,-0.5,0.09570560805325398,0,50,10
surprisal,1,1322,1.0022379499512113,1.0,0.02237949951211292,1,16,2
surprisal,1,1323,-0.4923578382500383,-0.5,0.07642161749961676,0,50,5
surprisal,1,1324,1.0023459364664569,1.0,0.02345936466456817,1,30,3
surprisal,1,1325,1.0015514603434625,1.0,0.015514603434623953,1,11,0
surprisal,1,1326,1.0031412762704122,1.0,0.03141276270412195,1,19,2
surprisal,1,1327,1.005175611105067,1.0,0.05175611105066999,1,28,4
surprisal,1,1328,-0.4926119108812989,-0.5,0.07388089118701063,0,50,7
surprisal,1,1329,-0.4931641954560671,-0.5,0.0683580454393293,0,50,10
surprisal,1,1330,-0.49630941635698606,-0.5,0.03690583643013931,0,50,8
surprisal,1,1331,1.003188400919118,1.0,0.03188400919118211,1,14,2
surprisal,1,1332,1.0009671001866012,1.0,0.009671001866011176,1,5,0
surprisal,1,1333,1.00113792372264,1.0,0.011379237226401263,1,6,0
surprisal,1,1334,-0.49572901792363044,-0.5,0.04270982076369585,0,50,10
surprisal,1,1335,1.0046065876281836,1.0,0.046065876281835796,1,25,2
surprisal,1,1336,1.002210166670615,1.0,0.022101666706149384,1,31,2
surprisal,1,1337,1.0008935192359452,1.0,0.008935192359452393,1,6,0
surprisal,1,1338,1.001279199118264,1.0,0.012791991182637767,1,12,0
surprisal,1,1339,1.0017184398315335,1.0,0.017184398315335293,1,20,1
surprisal,1,1340,1.0053540127241518,1.0,0.05354012724151789,1,42,2
surprisal,1,1341,1.0010104875394052,1.0,0.010104875394052481,1,6,0
surprisal,1,1342,-0.49755733645059247,-0.5,0.02442663549407534,0,50,4
surprisal,1,1343,1.0028400643425464,1.0,0.028400643425464653,1,33,4
surprisal,1,1344,1.0022512153522647,1.0,0.022512153522646537,1,23,2
surprisal,1,1345,1.0014465600036155,1.0,0.014465600036156403,1,10,0
surprisal,1,1346,-0.49174099059890486,-0.5,0.08259009401095117,0,50,5
surprisal,1,1347,1.001509427793682,1.0,0.0150942779368183,1,29,0
surprisal,1,1348,-0.49846745805733944,-0.5,0.015325419426605827,0,50,2
surprisal,1,1349,-0.49109209334988624,-0.5,0.08907906650113763,0,50,9
surprisal,1,1350,1.0010733884418321,1.0,0.010733884418320553,1,4,0
surprisal,1,1351,1.0020588753022188,1.0,0.020588753022187135,1,19,3
surprisal,1,1352,1.0041489862356916,1.0,0.04148986235691615,1,32,3
surprisal,1,1353,1.0045223607592233,1.0,0.04522360759223423,1,18,2
surprisal,1,1354,1.00277016476346,1.0,0.027701647634599584,1,11,1
surprisal,1,1355,1.000949999593011,1.0,0.009499995930108942,1,10,0
surprisal,1,1356,1.003121030284196,1.0,0.031210302841960698,1,21,2
surprisal,1,1357,1.0027546237795204,1.0,0.027546237795204175,1,43,2
surprisal,1,1358,-0.4976475626924924,-0.5,0.02352437307507589,0,50,3
surprisal,1,1359,1.0011381296589998,1.0,0.01138129658999858,1,14,0
surprisal,1,1360,-0.4948499436267632,-0.5,0.05150056373236821,0,50,9
surprisal,1,1361,1.002372668994365,1.0,0.023726689943649033,1,34,3
surprisal,1,1362,1.0011144311446634,1.0,0.011144311446634858,1,6,0
surprisal,1,1363,-0.49667361632078594,-0.5,0.03326383679214086,0,50,4
surprisal,1,1364,1.0025408460835432,1.0,0.025408460835431038,1,32,3
surprisal,1,1365,-0.49184220684123486,-0.5,0.08157793158765142,0,50,4
surprisal,1,1366,-0.4970855331644744,-0.5,0.029144668355256153,0,50,6
surprisal,1,1367,1.0029418442333262,1.0,0.02941844233326291,1,32,5
surprisal,1,1368,1.0057260678302933,1.0,0.05726067830293256,1,24,5
surprisal,1,1369,1.0009387367808158,1.0,0.009387367808158093,1,6,0
surprisal,1,1370,1.0009953264602929,1.0,0.00995326460292908,1,12,0
surprisal,1,1371,-0.49815386868479655,-0.5,0.01846131315203452,0,50,2
surprisal,1,1372,-0.4932394216336243,-0.5,0.06760578366375733,0,50,3
surprisal,1,1373,1.0031406422149889,1.0,0.031406422149888286,1,40,5
surprisal,1,1374,1.001243511953326,1.0,0.012435119533261697,1,16,0
surprisal,1,1375,1.0029070734251098,1.0,0.02907073425109727,1,11,1
surprisal,1,1376,-0.49628507692830165,-0.5,0.037149230716983735,0,50,8
surprisal,1,1377,1.0036275681389313,1.0,0.03627568138931078,1,31,1
surprisal,1,1378,1.0019639049729099,1.0,0.01963904972909833,1,17,3
surprisal,1,1379,1.0034710138132155,1.0,0.03471013813215529,1,36,2
surprisal,1,1380,1.0009886620325648,1.0,0.009886620325647216,1,4,0
surprisal,1,1381,1.0015545543203197,1.0,0.015545543203198049,1,16,1
surprisal,1,1382,1.0028541594736928,1.0,0.028541594736928428,1,21,1
surprisal,1,1383,1.0009820671732996,1.0,0.009820671732994996,1,11,0
surprisal,1,1384,1.001041023448229,1.0,0.010410234482291147,1,4,0
surprisal,1,1385,-0.4931009578893546,-0.5,0.06899042110645368,0,50,3
surprisal,1,1386,1.0030809883790577,1.0,0.030809883790577048,1,26,2
surprisal,1,1387,1.0091067315364712,1.0,0.09106731536471174,1,23,4
surprisal,1,1388,-0.496469522378519,-0.5,0.03530477621481004,0,50,7
surprisal,1,1389,-0.49522927214762874,-0.5,0.04770727852371266,0,50,7
surprisal,1,1390,-0.496524585484481,-0.5,0.0347541451551903,0,50,8
surprisal,1,1391,1.002443238092526,1.0,0.024432380925257877,1,16,1
surprisal,1,1392,1.0011037609885685,1.0,0.011037609885686358,1,15,0
surprisal,1,1393,1.0012952248834384,1.0,0.012952248834382753,1,14,0
surprisal,1,1394,1.0047858500512434,1.0,0.04785850051243449,1,39,3
surprisal,1,1395,-0.4907238981574894,-0.5,0.0927610184251061,0,50,7
surprisal,1,1396,1.0013510708369786,1.0,0.013510708369786172,1,17,0
surprisal,1,1397,1.0011529553826075,1.0,0.011529553826076235,1,8,0
surprisal,1,1398,1.0010899940732072,1.0,0.010899940732071338,1,4,0
surprisal,1,1399,1.003039790194787,1.0,0.03039790194786881,1,19,2
surprisal,1,1400,-0.49535956919851826,-0.5,0.04640430801481747,0,50,11
surprisal,1,1401,1.0043572062280488,1.0,0.04357206228048917,1,19,3
surprisal,1,1402,1.0029611346753542,1.0,0.029611346753542305,1,38,2
surprisal,1,1403,1.0060564293954979,1.0,0.06056429395497963,1,27,3
surprisal,1,1404,1.0009048918105912,1.0,0.009048918105909546,1,5,0
surprisal,1,1405,1.0033958519457065,1.0,0.03395851945706349,1,20,3
surprisal,1,1406,1.003803866393319,1.0,0.03803866393319076,1,29,3
surprisal,1,1407,1.005254322699262,1.0,0.05254322699261952,1,46,5
surprisal,1,1408,1.0009006633950523,1.0,0.009006633950522732,1,5,0
surprisal,1,1409,1.0010326089446422,1.0,0.010326089446421055,1,12,0
surprisal,1,1410,-0.49099255080285625,-0.5,0.09007449197143766,0,50,8
surprisal,1,1411,1.0013792610248073,1.0,0.013792610248073144,1,9,1
surprisal,1,1412,-0.4914890651022032,-0.5,0.08510934897796785,0,50,8
surprisal,1,1413,-0.4949581355573586,-0.5,0.05041864442641375,0,50,8
surprisal,1,1414,1.001924506856569,1.0,0.01924506856568905,1,19,2
surprisal,1,1415,1.0010187487619566,1.0,0.010187487619565592,1,4,0
surprisal,1,1416,-0.4967272875336945,-0.5,0.03272712466305528,0,50,7
surprisal,1,1417,1.0010169844532484,1.0,0.010169844532481931,1,10,0
surprisal,1,1418,-0.49036561419734104,-0.5,0.09634385802658971,0,50,8
surprisal,1,1419,1.0046419244082385,1.0,0.0464192440823844,1,43,6
surprisal,1,1420,1.00396481057844,1.0,0.03964810578440194,1,42,5
surprisal,1,1421,1.0008342706574955,1.0,0.008342706574954778,1,4,0
surprisal,1,1422,1.0015979736441847,1.0,0.01597973644184669,1,16,2
surprisal,1,1423,1.002753083058757,1.0,0.027530830587570058,1,15,1
surprisal,1,1424,1.0035035481675534,1.0,0.03503548167553255,1,37,6
surprisal,1,1425,1.000955810150148,1.0,0.009558101501480211,1,5,0
surprisal,1,1426,-0.49207284127816225,-0.5,0.07927158721837753,0,50,4
surprisal,1,1427,1.0022460749250142,1.0,0.022460749250142527,1,28,2
surprisal,1,1428,-0.4929148862766282,-0.5,0.0708511372337181,0,50,5
surprisal,1,1429,1.0036267435307098,1.0,0.03626743530709925,1,28,3
surprisal,1,1430,-0.4964584640426957,-0.5,0.03541535957304293,0,50,8
surprisal,1,1431,1.0012528599929826,1.0,0.012528599929826764,1,9,0
surprisal,1,1432,1.0017766849231504,1.0,0.017766849231503002,1,23,2
surprisal,1,1433,1.0088852208068642,1.0,0.0888522080686424,1,47,8
surprisal,1,1434,1.0010603234633693,1.0,0.010603234633692954,1,5,0
surprisal,1,1435,1.0043459202399554,1.0,0.04345920239955307,1,23,2
surprisal,1,1436,1.0019674652800639,1.0,0.019674652800637696,1,31,2
surprisal,1,1437,1.0025531709057889,1.0,0.02553170905788915,1,11,1
surprisal,1,1438,1.001473673503051,1.0,0.01473673503051022,1,19,1
surprisal,1,1439,-0.49588454531647347,-0.5,0.041154546835265295,0,50,10
surprisal,1,1440,-0.49764314862370856,-0.5,0.02356851376291446,0,50,5
surprisal,1,1441,-0.4976550065698015,-0.5,0.023449934301984925,0,50,3
surprisal,1,1442,1.001826576918399,1.0,0.018265769183989953,1,32,1
surprisal,1,1443,1.0029356879117337,1.0,0.029356879117337004,1,36,5
surprisal,1,1444,1.0026540219038915,1.0,0.0265402190389169,1,19,1
surprisal,1,1445,1.000939365347381,1.0,0.009393653473811393,1,4,0
surprisal,1,1446,1.0014073426181755,1.0,0.014073426181755295,1,24,0
surprisal,1,1447,1.001347180293319,1.0,0.013471802933189463,1,16,1
surprisal,1,1448,1.0078804288702057,1.0,0.07880428870205818,1,45,9
surprisal,1,1449,1.0008874095055578,1.0,0.008874095055578209,1,5,0
surprisal,1,1450,1.002743473553537,1.0,0.027434735535370333,1,40,4
surprisal,1,1451,-0.4968286557338415,-0.5,0.031713442661584657,0,50,6
surprisal,1,1452,1.0032170149651698,1.0,0.03217014965169758,1,28,2
surprisal,1,1453,1.0030278299671465,1.0,0.03027829967146375,1,14,2
surprisal,1,1454,1.0024324351294882,1.0,0.024324351294882085,1,46,3
surprisal,1,1455,-0.49775779378389523,-0.5,0.022422062161047744,0,50,5
surprisal,1,1456,1.003309988053832,1.0,0.033099880538320414,1,39,3
surprisal,1,1457,1.0037762997015611,1.0,0.03776299701561112,1,50,3
surprisal,1,1458,1.001687181496355,1.0,0.016871814963550554,1,21,2
surprisal,1,1459,1.0009906580556986,1.0,0.009906580556988369,1,6,0
surprisal,1,1460,1.000881283684834,1.0,0.008812836848340926,1,4,0
surprisal,1,1461,1.0023014663895493,1.0,0.023014663895493778,1,18,4
surprisal,1,1462,-0.49077696422345396,-0.5,0.0922303577654603,0,50,9
surprisal,1,1463,1.003636283323722,1.0,0.03636283323722133,1,30,4
surprisal,1,1464,1.0010934583742388,1.0,0.010934583742388275,1,8,0
surprisal,1,1465,1.0033099884893844,1.0,0.03309988489384337,1,45,1
surprisal,1,1466,1.0025388914951594,1.0,0.025388914951593886,1,26,4
surprisal,1,1467,1.0027636793006733,1.0,0.027636793006733284,1,26,2
surprisal,1,1468,1.0060825044646526,1.0,0.06082504464652579,1,43,7
surprisal,1,1469,1.0008772575799854,1.0,0.008772575799854807,1,4,0
