reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,0,1129,-0.49996027684313604,-0.5,0.0003972315686393557,0,50,6
dirichlet IG,0,1130,1.000005528223702,1.0,5.528223701922741e-05,1,22,2
dirichlet IG,0,1131,1.0000040872078841,1.0,4.087207884140298e-05,1,24,2
dirichlet IG,0,1132,1.0000015098186437,1.0,1.5098186437079164e-05,1,46,5
dirichlet IG,0,1133,1.0000040403260313,1.0,4.040326031340413e-05,1,21,2
dirichlet IG,0,1134,1.0000011847862005,1.0,1.184786200436605e-05,1,24,2
dirichlet IG,0,1135,1.0000016369017097,1.0,1.6369017097339622e-05,1,43,6
dirichlet IG,0,1136,1.0000029600293288,1.0,2.960029328935576e-05,1,16,2
dirichlet IG,0,1137,-0.49999920752922566,-0.5,7.924707743356407e-06,0,50,6
dirichlet IG,0,1138,-0.49996114510589046,-0.5,0.00038854894109530136,0,50,8
dirichlet IG,0,1139,1.0000029574962503,1.0,2.9574962502998403e-05,1,23,2
dirichlet IG,0,1140,1.0000011014691474,1.0,1.1014691474464655e-05,1,14,0
dirichlet IG,0,1141,1.0000074502355425,1.0,7.450235542538763e-05,1,39,5
dirichlet IG,0,1142,-0.49996554755501527,-0.5,0.00034452444984722774,0,50,5
dirichlet IG,0,1143,1.0000009858565904,1.0,9.8585659031869e-06,1,17,0
dirichlet IG,0,1144,1.0000039492740695,1.0,3.94927406937029e-05,1,10,1
dirichlet IG,0,1145,-0.49999948851970777,-0.5,5.114802922534523e-06,0,50,4
dirichlet IG,0,1146,1.000001307743096,1.0,1.3077430959462788e-05,1,33,4
dirichlet IG,0,1147,1.0000014469137517,1.0,1.446913751657064e-05,1,35,6
dirichlet IG,0,1148,1.000004014028256,1.0,4.014028256182911e-05,1,39,3
dirichlet IG,0,1149,-0.4999997422773375,-0.5,2.5772266250001508e-06,0,50,2
dirichlet IG,0,1150,1.0000037255695593,1.0,3.7255695592541826e-05,1,50,6
dirichlet IG,0,1151,1.0000118558323103,1.0,0.00011855832310292413,1,22,5
dirichlet IG,0,1152,-0.4999994362844151,-0.5,5.637155848781106e-06,0,50,5
dirichlet IG,0,1153,1.000001026893969,1.0,1.026893968880671e-05,1,11,1
dirichlet IG,0,1154,1.0000013198392075,1.0,1.3198392075253196e-05,1,45,5
dirichlet IG,0,1155,1.0000032650882762,1.0,3.26508827601657e-05,1,34,5
dirichlet IG,0,1156,1.0000012023253766,1.0,1.2023253765924835e-05,1,23,4
dirichlet IG,0,1157,1.000000981585628,1.0,9.815856278017066e-06,1,8,0
dirichlet IG,0,1158,1.000003745536532,1.0,3.745536532129279e-05,1,32,1
dirichlet IG,0,1159,1.0000008694049565,1.0,8.694049563828798e-06,1,8,0
dirichlet IG,0,1160,1.0000010593631379,1.0,1.0593631379229862e-05,1,8,0
dirichlet IG,0,1161,1.0000009437044242,1.0,9.437044241167314e-06,1,9,0
dirichlet IG,0,1162,-0.4999969322784497,-0.5,3.06772155029833e-05,0,50,9
dirichlet IG,0,1163,1.0000038455803428,1.0,3.845580342876076e-05,1,31,1
dirichlet IG,0,1164,1.0000047169010962,1.0,4.716901096113446e-05,1,18,2
dirichlet IG,0,1165,1.0000010033019313,1.0,1.0033019314015235e-05,1,7,0
dirichlet IG,0,1166,1.0000008680137733,1.0,8.680137732142157e-06,1,5,0
dirichlet IG,0,1167,1.0000012276805155,1.0,1.227680515647478e-05,1,23,4
dirichlet IG,0,1168,1.0000038081754468,1.0,3.80817544689549e-05,1,35,2
dirichlet IG,0,1169,1.0000041114032971,1.0,4.111403297279992e-05,1,26,5
dirichlet IG,0,1170,1.0000009508223502,1.0,9.508223503651436e-06,1,10,0
dirichlet IG,0,1171,1.0000009549944349,1.0,9.549944349096506e-06,1,23,0
dirichlet IG,0,1172,1.0000050217238057,1.0,5.021723805764822e-05,1,30,1
dirichlet IG,0,1173,1.0000028106869236,1.0,2.810686923560013e-05,1,20,1
dirichlet IG,0,1174,1.0000010099856238,1.0,1.0099856238454663e-05,1,5,0
dirichlet IG,0,1175,1.000003632569449,1.0,3.632569448974721e-05,1,18,1
dirichlet IG,0,1176,1.0000012483673308,1.0,1.2483673309304777e-05,1,18,2
dirichlet IG,0,1177,1.0000028881934306,1.0,2.8881934306390633e-05,1,17,3
dirichlet IG,0,1178,1.0000052171737819,1.0,5.2171737817907626e-05,1,29,3
dirichlet IG,0,1179,1.0000008667783233,1.0,8.667783233384796e-06,1,11,0
dirichlet IG,0,1180,1.000003804255022,1.0,3.804255022110681e-05,1,24,3
dirichlet IG,0,1181,1.0000037182701276,1.0,3.7182701277060914e-05,1,15,2
dirichlet IG,0,1182,-0.49999972182957597,-0.5,2.781704240284455e-06,0,50,2
dirichlet IG,0,1183,1.0000010363605079,1.0,1.0363605079000138e-05,1,8,0
dirichlet IG,0,1184,1.0000012031917445,1.0,1.2031917443700024e-05,1,12,2
dirichlet IG,0,1185,1.0000182348529336,1.0,0.00018234852933662893,1,32,5
dirichlet IG,0,1186,1.0000010769233827,1.0,1.076923382825612e-05,1,11,1
dirichlet IG,0,1187,1.0000011376195712,1.0,1.1376195712564652e-05,1,31,3
dirichlet IG,0,1188,-0.49999887927501135,-0.5,1.1207249886346915e-05,0,50,10
dirichlet IG,0,1189,-0.4999673429089673,-0.5,0.00032657091032639585,0,50,6
dirichlet IG,0,1190,1.0000028218789703,1.0,2.821878970138414e-05,1,23,3
dirichlet IG,0,1191,1.0000008137517695,1.0,8.137517695239183e-06,1,12,0
dirichlet IG,0,1192,1.0000009688404647,1.0,9.688404647434368e-06,1,8,0
dirichlet IG,0,1193,1.000000862631128,1.0,8.6263112812901e-06,1,5,0
dirichlet IG,0,1194,1.0000051651380717,1.0,5.165138071738795e-05,1,32,7
dirichlet IG,0,1195,1.0000009189858754,1.0,9.189858753977376e-06,1,18,0
dirichlet IG,0,1196,-0.49998917811326016,-0.5,0.00010821886739886821,0,50,8
dirichlet IG,0,1197,1.0000048467019613,1.0,4.846701961280786e-05,1,17,3
dirichlet IG,0,1198,-0.4999963637097153,-0.5,3.6362902847031364e-05,0,50,8
dirichlet IG,0,1199,1.0000008586051363,1.0,8.586051363224101e-06,1,21,1
dirichlet IG,0,1200,1.0000048445101009,1.0,4.8445101008098845e-05,1,46,5
dirichlet IG,0,1201,1.0000415066012487,1.0,0.00041506601248819663,1,38,5
dirichlet IG,0,1202,-0.4999911279204166,-0.5,8.87207958335523e-05,0,50,10
dirichlet IG,0,1203,-0.49999665092149936,-0.5,3.3490785006584645e-05,0,50,1
dirichlet IG,0,1204,1.0000014660488068,1.0,1.4660488067974597e-05,1,48,6
dirichlet IG,0,1205,1.0000009377738637,1.0,9.377738636295874e-06,1,4,0
dirichlet IG,0,1206,1.0000035003391048,1.0,3.5003391047894183e-05,1,32,1
dirichlet IG,0,1207,-0.49999963162368644,-0.5,3.6837631354202927e-06,0,50,3
dirichlet IG,0,1208,1.0000028332524433,1.0,2.8332524434127038e-05,1,20,4
dirichlet IG,0,1209,1.0000008568647902,1.0,8.568647902329474e-06,1,11,1
dirichlet IG,0,1210,1.0000008826904083,1.0,8.826904082326337e-06,1,8,0
dirichlet IG,0,1211,-0.49996221683663855,-0.5,0.0003778316336147114,0,50,7
dirichlet IG,0,1212,1.0000008577429256,1.0,8.577429255751667e-06,1,16,1
dirichlet IG,0,1213,1.000000872847352,1.0,8.728473519958868e-06,1,6,0
dirichlet IG,0,1214,1.0000071199256875,1.0,7.119925687337769e-05,1,24,3
dirichlet IG,0,1215,1.0000009722416034,1.0,9.722416033142167e-06,1,21,2
dirichlet IG,0,1216,1.000000773479977,1.0,7.73479976956537e-06,1,12,0
dirichlet IG,0,1217,1.000001077141669,1.0,1.0771416689259183e-05,1,21,3
dirichlet IG,0,1218,1.0000042397397109,1.0,4.239739710865109e-05,1,26,2
dirichlet IG,0,1219,1.0000035199588215,1.0,3.5199588214851474e-05,1,24,2
dirichlet IG,0,1220,1.0000013088092488,1.0,1.3088092486235325e-05,1,28,5
dirichlet IG,0,1221,-0.499999891693447,-0.5,1.0830655297056069e-06,0,50,0
dirichlet IG,0,1222,1.0000007782673395,1.0,7.782673394629569e-06,1,20,0
dirichlet IG,0,1223,1.0000007642507458,1.0,7.64250745799444e-06,1,17,0
dirichlet IG,0,1224,1.000000772659865,1.0,7.726598648893912e-06,1,18,0
dirichlet IG,0,1225,-0.4999701767250064,-0.5,0.0002982327499365667,0,50,4
dirichlet IG,0,1226,-0.49999971579459246,-0.5,2.842054075635758e-06,0,50,2
dirichlet IG,0,1227,1.0000008210066904,1.0,8.210066904545954e-06,1,10,0
dirichlet IG,0,1228,1.0000030173658943,1.0,3.0173658943866144e-05,1,44,6
dirichlet IG,0,1229,-0.4999942670498689,-0.5,5.7329501311542685e-05,0,50,5
dirichlet IG,0,1230,1.000000866887531,1.0,8.668875310036128e-06,1,20,1
dirichlet IG,0,1231,1.0000007400343218,1.0,7.400343217334182e-06,1,5,0
dirichlet IG,0,1232,-0.49996458674511207,-0.5,0.00035413254887917134,0,50,9
dirichlet IG,0,1233,1.000003342994488,1.0,3.342994487809392e-05,1,14,2
dirichlet IG,0,1234,-0.49999864446911807,-0.5,1.3555308819412915e-05,0,50,6
dirichlet IG,0,1235,-0.49999903183618244,-0.5,9.681638175607077e-06,0,50,9
dirichlet IG,0,1236,1.0000010034271625,1.0,1.0034271625158908e-05,1,13,1
dirichlet IG,0,1237,1.0000024280868633,1.0,2.4280868634818376e-05,1,28,1
dirichlet IG,0,1238,-0.4999630143183798,-0.5,0.00036985681620205213,0,50,6
dirichlet IG,0,1239,1.0000047578644053,1.0,4.757864405391388e-05,1,26,5
dirichlet IG,0,1240,-0.499999311541243,-0.5,6.8845875702550074e-06,0,50,7
dirichlet IG,0,1241,1.0000057592837324,1.0,5.759283732320597e-05,1,25,2
dirichlet IG,0,1242,-0.49999936083071694,-0.5,6.391692831009266e-06,0,50,6
dirichlet IG,0,1243,1.000000960482004,1.0,9.604820039754713e-06,1,14,2
dirichlet IG,0,1244,1.0000036886161632,1.0,3.688616163088909e-05,1,34,6
dirichlet IG,0,1245,1.0000007912470492,1.0,7.912470492144053e-06,1,17,0
dirichlet IG,0,1246,1.0000032518806363,1.0,3.251880636323534e-05,1,9,1
dirichlet IG,0,1247,-0.4999992620283618,-0.5,7.3797163819833145e-06,0,50,7
dirichlet IG,0,1248,1.0000007779619489,1.0,7.779619488168521e-06,1,5,0
dirichlet IG,0,1249,1.000003303299939,1.0,3.3032999389170925e-05,1,21,2
dirichlet IG,0,1250,1.0000008081378382,1.0,8.08137838070877e-06,1,12,0
dirichlet IG,0,1251,1.000003208489926,1.0,3.208489925921043e-05,1,11,1
dirichlet IG,0,1252,-0.49999929373964846,-0.5,7.062603515350929e-06,0,50,7
dirichlet IG,0,1253,1.0000009298121393,1.0,9.298121392831149e-06,1,22,1
dirichlet IG,0,1254,1.0000043058433041,1.0,4.305843304042156e-05,1,14,1
dirichlet IG,0,1255,1.0000007389752867,1.0,7.389752867403843e-06,1,4,0
dirichlet IG,0,1256,1.0000007363854735,1.0,7.363854735764619e-06,1,6,0
dirichlet IG,0,1257,1.0000007767971237,1.0,7.767971237804261e-06,1,5,0
dirichlet IG,0,1258,-0.49999683036294706,-0.5,3.169637052913288e-05,0,50,7
dirichlet IG,0,1259,1.0000031143081267,1.0,3.1143081267615e-05,1,31,1
dirichlet IG,0,1260,1.000000768260697,1.0,7.682606970149664e-06,1,4,0
dirichlet IG,0,1261,1.000006360704823,1.0,6.360704822938601e-05,1,47,7
dirichlet IG,0,1262,1.0000023387929957,1.0,2.3387929957152664e-05,1,30,1
dirichlet IG,0,1263,1.0000011469532384,1.0,1.1469532385177672e-05,1,48,5
dirichlet IG,0,1264,1.0000008843573083,1.0,8.84357308272854e-06,1,26,1
dirichlet IG,0,1265,-0.4999997174080291,-0.5,2.825919708904223e-06,0,50,2
dirichlet IG,0,1266,1.0000040867363504,1.0,4.086736350483733e-05,1,30,4
dirichlet IG,0,1267,-0.49999868713521645,-0.5,1.3128647835536356e-05,0,50,7
dirichlet IG,0,1268,-0.4999970965180731,-0.5,2.9034819268858314e-05,0,50,8
dirichlet IG,0,1269,1.0000009000844519,1.0,9.000844518602946e-06,1,6,0
dirichlet IG,0,1270,1.0000056560304,1.0,5.656030400125189e-05,1,34,5
dirichlet IG,0,1271,1.0000030851726835,1.0,3.085172683636728e-05,1,24,1
dirichlet IG,0,1272,1.0000007386803196,1.0,7.386803194897595e-06,1,10,0
dirichlet IG,0,1273,1.000000739430275,1.0,7.394302748764403e-06,1,8,0
dirichlet IG,0,1274,1.0000008258560609,1.0,8.258560607821153e-06,1,12,1
dirichlet IG,0,1275,1.0000009629106013,1.0,9.629106013875344e-06,1,23,1
dirichlet IG,0,1276,-0.49999941377610646,-0.5,5.86223893517257e-06,0,50,6
dirichlet IG,0,1277,1.0000007906764972,1.0,7.906764972531732e-06,1,10,0
dirichlet IG,0,1278,-0.4999993554225401,-0.5,6.4457745994062066e-06,0,50,7
dirichlet IG,0,1279,1.0000007375465176,1.0,7.375465176373552e-06,1,12,0
dirichlet IG,0,1280,1.0000011028366602,1.0,1.1028366602161555e-05,1,33,4
dirichlet IG,0,1281,1.0000023160738742,1.0,2.3160738742866727e-05,1,44,1
dirichlet IG,0,1282,1.000000814756055,1.0,8.147560550675337e-06,1,17,0
dirichlet IG,0,1283,1.0000007807226352,1.0,7.807226352518626e-06,1,4,0
dirichlet IG,0,1284,-0.4999999457810379,-0.5,5.421896211998956e-07,0,50,0
dirichlet IG,0,1285,1.0000009299154005,1.0,9.299154005049104e-06,1,43,2
dirichlet IG,0,1286,1.000000857121554,1.0,8.571215539099342e-06,1,33,2
dirichlet IG,0,1287,1.000000736338294,1.0,7.363382938940788e-06,1,23,0
dirichlet IG,0,1288,-0.4999641506557507,-0.5,0.00035849344249250237,0,50,8
dirichlet IG,0,1289,1.0000008172273611,1.0,8.172273612494507e-06,1,19,1
dirichlet IG,0,1290,1.0000041951234606,1.0,4.1951234604376e-05,1,21,2
dirichlet IG,0,1291,1.0000007220540839,1.0,7.2205408390146886e-06,1,4,0
dirichlet IG,0,1292,1.0000009530193013,1.0,9.53019301253022e-06,1,31,3
dirichlet IG,0,1293,1.0000052374820652,1.0,5.237482065112431e-05,1,27,2
dirichlet IG,0,1294,1.0000010226728826,1.0,1.022672882555753e-05,1,36,2
dirichlet IG,0,1295,1.0000007118710588,1.0,7.1187105890047064e-06,1,4,0
dirichlet IG,0,1296,1.000000729795404,1.0,7.297954040197396e-06,1,30,1
dirichlet IG,0,1297,1.0000026365084125,1.0,2.636508412567906e-05,1,35,4
dirichlet IG,0,1298,1.0000029734992626,1.0,2.9734992627261647e-05,1,10,1
dirichlet IG,0,1299,1.000001085144748,1.0,1.0851447481030618e-05,1,44,5
dirichlet IG,0,1300,1.0000006961512773,1.0,6.961512774239509e-06,1,5,0
dirichlet IG,0,1301,1.0000029146649194,1.0,2.9146649194622398e-05,1,25,1
dirichlet IG,0,1302,1.0000318984479606,1.0,0.00031898447960632126,1,40,6
dirichlet IG,0,1303,-0.4999993318586749,-0.5,6.681413251108381e-06,0,50,7
dirichlet IG,0,1304,1.0000007621337688,1.0,7.621337687169216e-06,1,6,0
dirichlet IG,0,1305,-0.49997849891288115,-0.5,0.00021501087118824813,0,50,8
dirichlet IG,0,1306,1.0000039586443181,1.0,3.9586443183026176e-05,1,18,1
dirichlet IG,0,1307,1.0000006674530109,1.0,6.6745301072757e-06,1,4,0
dirichlet IG,0,1308,1.000002405264607,1.0,2.4052646070416017e-05,1,30,3
dirichlet IG,0,1309,1.0000006682719744,1.0,6.6827197455765486e-06,1,14,0
dirichlet IG,0,1310,-0.4999654542728885,-0.5,0.0003454572711145687,0,50,5
dirichlet IG,0,1311,1.0000040259289478,1.0,4.025928947726243e-05,1,11,1
dirichlet IG,0,1312,1.0000009858333192,1.0,9.858333191559154e-06,1,18,3
dirichlet IG,0,1313,1.0000021852324448,1.0,2.1852324448623506e-05,1,10,1
dirichlet IG,0,1314,1.0000022631897687,1.0,2.263189768658691e-05,1,46,2
dirichlet IG,0,1315,-0.499999006956289,-0.5,9.930437109950674e-06,0,50,4
dirichlet IG,0,1316,1.0000006725006905,1.0,6.725006903351982e-06,1,4,0
dirichlet IG,0,1317,1.0000029346774668,1.0,2.9346774668148612e-05,1,15,2
dirichlet IG,0,1318,1.0000009131575487,1.0,9.131575486875931e-06,1,33,3
dirichlet IG,0,1319,1.0000024099798086,1.0,2.4099798086041346e-05,1,19,3
dirichlet IG,0,1320,-0.49999917664295823,-0.5,8.233570417459646e-06,0,50,8
dirichlet IG,0,1321,1.0000007321624043,1.0,7.3216240412676825e-06,1,7,0
dirichlet IG,0,1322,-0.49999979935963773,-0.5,2.00640362280069e-06,0,50,2
dirichlet IG,0,1323,-0.49997216586015486,-0.5,0.0002783413984515093,0,50,8
dirichlet IG,0,1324,-0.49997267101356346,-0.5,0.00027328986436536695,0,50,10
dirichlet IG,0,1325,1.0000011126113082,1.0,1.1126113081516564e-05,1,42,4
dirichlet IG,0,1326,1.0000008410720456,1.0,8.41072045609792e-06,1,16,2
dirichlet IG,0,1327,-0.49997345645724867,-0.5,0.0002654354275133386,0,50,8
dirichlet IG,0,1328,1.0000006554449747,1.0,6.554449747397939e-06,1,5,0
dirichlet IG,0,1329,-0.4999997776523216,-0.5,2.2234767840245695e-06,0,50,2
dirichlet IG,0,1330,1.0000007008923133,1.0,7.008923132545419e-06,1,26,0
dirichlet IG,0,1331,-0.49996635969942205,-0.5,0.0003364030057797507,0,50,6
dirichlet IG,0,1332,1.0000006782369477,1.0,6.7823694784863164e-06,1,15,0
dirichlet IG,0,1333,1.0000052203241592,1.0,5.220324159171952e-05,1,34,5
dirichlet IG,0,1334,1.0000023224186139,1.0,2.3224186138648406e-05,1,50,3
dirichlet IG,0,1335,1.0000020776750853,1.0,2.0776750852213866e-05,1,14,1
dirichlet IG,0,1336,-0.49997366715085656,-0.5,0.0002633284914344003,0,50,6
dirichlet IG,0,1337,1.000002422920773,1.0,2.422920773081927e-05,1,43,4
dirichlet IG,0,1338,1.0000010138210544,1.0,1.01382105448522e-05,1,36,5
dirichlet IG,0,1339,1.0000053877162793,1.0,5.387716279336985e-05,1,27,3
dirichlet IG,0,1340,1.0000010643617872,1.0,1.0643617869732225e-05,1,34,6
dirichlet IG,0,1341,-0.49996704425439314,-0.5,0.00032955745606866316,0,50,9
dirichlet IG,0,1342,1.0000007383490337,1.0,7.383490338241927e-06,1,9,0
dirichlet IG,0,1343,-0.49999955565264,-0.5,4.443473599735626e-06,0,50,5
dirichlet IG,0,1344,-0.49999511685778586,-0.5,4.8831422141404346e-05,0,50,7
dirichlet IG,0,1345,1.0000006332127016,1.0,6.332127015618028e-06,1,4,0
dirichlet IG,0,1346,1.0000008274907213,1.0,8.274907211891502e-06,1,30,3
dirichlet IG,0,1347,-0.4999993677048364,-0.5,6.322951636050789e-06,0,50,6
dirichlet IG,0,1348,1.0000006922970837,1.0,6.922970836598097e-06,1,4,0
dirichlet IG,0,1349,1.0000008816225954,1.0,8.816225953722778e-06,1,42,3
dirichlet IG,0,1350,1.0000020483328043,1.0,2.048332804349684e-05,1,25,1
dirichlet IG,0,1351,1.0000038809333918,1.0,3.8809333918088385e-05,1,14,1
dirichlet IG,0,1352,1.0000007002227336,1.0,7.002227336627698e-06,1,9,1
dirichlet IG,0,1353,1.0000020132327723,1.0,2.0132327724020627e-05,1,21,1
dirichlet IG,0,1354,1.0000022567827336,1.0,2.2567827337560686e-05,1,16,3
dirichlet IG,0,1355,-0.4999681810755291,-0.5,0.00031818924470883303,0,50,5
dirichlet IG,0,1356,1.0000008185832325,1.0,8.18583232486958e-06,1,38,3
dirichlet IG,0,1357,1.0000007093264216,1.0,7.093264215995987e-06,1,19,2
dirichlet IG,0,1358,1.0000006066962206,1.0,6.066962206396909e-06,1,15,0
dirichlet IG,0,1359,1.0000007200683538,1.0,7.200683538322039e-06,1,9,0
dirichlet IG,0,1360,1.0000006773360752,1.0,6.7733607513886795e-06,1,8,0
dirichlet IG,0,1361,-0.49999721450421186,-0.5,2.7854957881601194e-05,0,50,7
dirichlet IG,0,1362,-0.49997472803136905,-0.5,0.00025271968630935504,0,50,9
dirichlet IG,0,1363,1.0000007324157103,1.0,7.32415710213985e-06,1,23,2
dirichlet IG,0,1364,1.0000006437925792,1.0,6.437925793356669e-06,1,24,1
dirichlet IG,0,1365,-0.4999754229748846,-0.5,0.0002457702511540205,0,50,7
dirichlet IG,0,1366,1.0000010679302915,1.0,1.0679302913985111e-05,1,41,6
dirichlet IG,0,1367,-0.4999687790965307,-0.5,0.0003122090346927564,0,50,8
dirichlet IG,0,1368,1.0000006088000446,1.0,6.088000445991781e-06,1,19,1
dirichlet IG,0,1369,1.0000022994260047,1.0,2.2994260047148884e-05,1,23,4
dirichlet IG,0,1370,1.0000006147850076,1.0,6.147850075244321e-06,1,12,1
dirichlet IG,0,1371,1.0000021378460782,1.0,2.137846078120731e-05,1,32,3
dirichlet IG,0,1372,1.0000007593322644,1.0,7.593322643550948e-06,1,23,2
dirichlet IG,0,1373,1.0000006007844693,1.0,6.007844692845765e-06,1,10,0
dirichlet IG,0,1374,1.0000006093944016,1.0,6.093944016072328e-06,1,9,0
dirichlet IG,0,1375,-0.49999913250748346,-0.5,8.674925165763625e-06,0,50,11
dirichlet IG,0,1376,1.000002661597394,1.0,2.66159739403804e-05,1,24,1
dirichlet IG,0,1377,-0.49999956498600834,-0.5,4.350139916731166e-06,0,50,5
dirichlet IG,0,1378,1.0000027252145947,1.0,2.7252145946121686e-05,1,31,2
dirichlet IG,0,1379,1.0000006552748264,1.0,6.5527482639993195e-06,1,8,0
dirichlet IG,0,1380,1.0000069380859626,1.0,6.938085962637786e-05,1,47,8
dirichlet IG,0,1381,1.000000652226669,1.0,6.5222666902897686e-06,1,9,0
dirichlet IG,0,1382,1.0000006539130848,1.0,6.5391308483597754e-06,1,10,1
dirichlet IG,0,1383,1.000000875450193,1.0,8.754501930496872e-06,1,23,3
dirichlet IG,0,1384,1.0000006374136914,1.0,6.3741369151770755e-06,1,5,0
dirichlet IG,0,1385,1.0000049855429525,1.0,4.985542952340438e-05,1,47,6
dirichlet IG,0,1386,-0.49999927492979024,-0.5,7.250702097394424e-06,0,50,9
dirichlet IG,0,1387,-0.49996968613770254,-0.5,0.00030313862297415284,0,50,7
dirichlet IG,0,1388,-0.4999993936650163,-0.5,6.0633498373263706e-06,0,50,7
dirichlet IG,0,1389,1.0000005657864364,1.0,5.657864363683984e-06,1,6,0
dirichlet IG,0,1390,1.000000634819743,1.0,6.3481974299506305e-06,1,21,0
dirichlet IG,0,1391,1.0000021467386206,1.0,2.1467386205564765e-05,1,41,4
dirichlet IG,0,1392,1.0000006023632153,1.0,6.0236321521855984e-06,1,9,1
dirichlet IG,0,1393,1.0000006388859661,1.0,6.388859660866331e-06,1,12,0
dirichlet IG,0,1394,1.000000560391332,1.0,5.603913319163212e-06,1,5,0
dirichlet IG,0,1395,1.0000026006909626,1.0,2.6006909625841956e-05,1,17,1
dirichlet IG,0,1396,1.0000006344239478,1.0,6.344239476874236e-06,1,6,0
dirichlet IG,0,1397,-0.4999994013933102,-0.5,5.986066897278874e-06,0,50,7
dirichlet IG,0,1398,-0.49999948979682707,-0.5,5.102031729542489e-06,0,50,6
dirichlet IG,0,1399,1.0000008152767699,1.0,8.152767697389152e-06,1,40,3
dirichlet IG,0,1400,1.0000007139595681,1.0,7.1395956826592055e-06,1,11,1
dirichlet IG,0,1401,1.0000007297069016,1.0,7.297069014811086e-06,1,33,2
dirichlet IG,0,1402,1.000001195675754,1.0,1.1956757539621776e-05,1,38,7
dirichlet IG,0,1403,1.000000567539527,1.0,5.675395269300054e-06,1,4,0
dirichlet IG,0,1404,-0.49999974619753,-0.5,2.538024699738628e-06,0,50,3
dirichlet IG,0,1405,1.0000005527665667,1.0,5.5276656683034275e-06,1,4,0
dirichlet IG,0,1406,1.0000010009502003,1.0,1.0009502004137971e-05,1,38,6
dirichlet IG,0,1407,1.0000006540522657,1.0,6.5405226576942255e-06,1,26,1
dirichlet IG,0,1408,1.0000008817525279,1.0,8.81752527970292e-06,1,22,4
dirichlet IG,0,1409,1.0000018570174896,1.0,1.857017489559354e-05,1,14,1
dirichlet IG,0,1410,1.000000618072482,1.0,6.180724820836758e-06,1,7,0
dirichlet IG,0,1411,1.0000006194384967,1.0,6.1943849676282525e-06,1,8,0
dirichlet IG,0,1412,1.0000006317226269,1.0,6.317226269203502e-06,1,9,0
dirichlet IG,0,1413,1.0000040934404817,1.0,4.09344048168947e-05,1,33,4
dirichlet IG,0,1414,-0.49999931083705906,-0.5,6.8916294093668284e-06,0,50,8
dirichlet IG,0,1415,1.0000049175815233,1.0,4.917581523500303e-05,1,44,7
dirichlet IG,0,1416,-0.4999994966543076,-0.5,5.0334569241528015e-06,0,50,6
dirichlet IG,0,1417,1.0000028870566255,1.0,2.8870566255001506e-05,1,39,5
dirichlet IG,0,1418,1.0000025994684332,1.0,2.5994684332175666e-05,1,23,2
dirichlet IG,0,1419,-0.4999994111853356,-0.5,5.8881466440396935e-06,0,50,7
dirichlet IG,0,1420,1.000000547225283,1.0,5.4722528322059816e-06,1,12,0
dirichlet IG,0,1421,1.0000008755471583,1.0,8.755471584187546e-06,1,24,4
dirichlet IG,0,1422,-0.4999998457181286,-0.5,1.542818713673455e-06,0,50,1
dirichlet IG,0,1423,1.000002629281211,1.0,2.629281211063983e-05,1,18,2
dirichlet IG,0,1424,1.0000024929794307,1.0,2.4929794305350583e-05,1,11,1
dirichlet IG,0,1425,1.0000005522162891,1.0,5.5221628914026155e-06,1,8,0
dirichlet IG,0,1426,-0.4999994321914166,-0.5,5.678085833515922e-06,0,50,7
